Seconds_Since_Start,Score_Difference
19,3
69,5
93,3
109,5
159,3
169,5
212,2
235,4
257,7
280,5
288,7
304,9
322,7
351,9
406,7
429,9
441,7
461,9
475,8
527,5
551,3
591,0
609,2
654,0
680,3
694,2
713,4
717,2
733,0
749,2
762,0
781,2
836,0
872,-3
892,-1
938,1
958,-1
1007,1
1128,3
1138,1
1228,2
1247,4
1260,2
1287,4
1318,6
1341,3
1365,5
1401,7
1439,4
1462,3
1490,1
1507,-1
1513,1
1535,-1
1545,0
1580,2
1593,0
1663,2
1681,0
1712,2
1815,4
1852,6
1864,5
1909,7
1922,5
1958,7
2000,8
2042,10
2061,8
2098,6
2153,7
2184,9
2207,7
2251,5
2268,2
2284,3
2346,1
2380,4
2397,1
2463,-1
2502,1
2555,3
2573,1
2591,0
2639,2
2670,4
2695,1
2715,3
2746,4
2763,2
2809,0
2856,1
2874,2
2877,0
3347,-3
3388,-1
3408,-3
3428,-1
3481,-3
3493,-1
3503,-3
3528,-1
3572,1
3582,2
3592,0
4051,2
4080,4
4119,6
4146,8
4217,10
4273,8
4281,10
4290,8
