Seconds_Since_Start,Score_Difference
46,2
59,-1
96,-3
110,-5
139,-7
156,-4
175,-6
206,-8
221,-6
235,-4
274,-6
294,-8
320,-6
351,-4
378,-6
402,-4
462,-6
475,-3
490,-6
591,-7
664,-10
688,-8
717,-6
720,-3
803,-5
816,-3
835,-6
916,-4
927,-6
984,-8
997,-10
1075,-8
1089,-6
1101,-9
1117,-7
1185,-5
1202,-8
1217,-10
1244,-7
1272,-5
1296,-3
1356,-1
1376,-3
1401,-1
1423,1
1482,-1
1503,-3
1519,-6
1539,-4
1558,-6
1572,-8
1626,-10
1658,-13
1702,-11
1719,-13
1731,-11
1751,-14
1773,-11
1788,-13
1804,-12
1861,-14
1892,-17
1932,-15
1953,-17
1967,-16
2088,-13
2108,-11
2130,-9
2151,-11
2160,-8
2173,-11
2190,-9
2222,-7
2263,-5
2303,-8
2407,-11
2453,-8
2473,-10
2487,-8
2504,-11
2559,-13
2587,-15
2608,-13
2627,-11
2649,-12
2664,-10
2679,-12
2714,-14
2739,-12
2768,-9
2791,-11
2801,-9
2820,-11
2836,-9
2864,-6
