Seconds_Since_Start,Score_Difference
18,3
59,5
77,3
102,0
119,2
162,0
191,-2
211,-4
259,-1
271,-4
323,-7
343,-5
366,-3
383,-5
397,-2
407,-4
421,-1
435,1
483,4
548,6
575,7
608,9
634,7
706,9
793,11
802,10
856,12
950,10
968,8
997,10
1029,13
1072,16
1100,19
1139,17
1226,19
1242,17
1255,19
1264,17
1287,19
1320,21
1361,18
1404,16
1419,14
1458,12
1471,14
1521,11
1540,8
1570,6
1603,8
1645,5
1699,7
1718,5
1772,4
1822,2
1854,-1
1919,-3
1935,-2
1958,0
1970,-2
2010,0
2026,2
2035,0
2060,2
2071,1
2087,4
2096,2
2116,4
2133,6
2203,8
2215,6
2274,7
2286,9
2317,11
2366,9
2439,7
2456,5
2470,6
2496,4
2517,7
2537,4
2608,2
2629,-1
2667,-4
2689,-1
2744,0
2755,-2
2827,0
2840,2
2851,0
3341,3
3360,1
3398,4
3481,2
3516,0
3531,2
3542,0
3565,1
3582,3
3588,3
3590,1
3594,2
