Seconds_Since_Start,Score_Difference
19,-3
30,-1
50,-3
66,0
108,-2
130,0
147,-2
183,-4
189,-1
217,-3
238,-6
249,-4
275,-6
299,-9
310,-7
357,-4
394,-2
412,-5
454,-3
474,-1
505,-3
543,-5
557,-3
564,-5
582,-8
596,-7
620,-5
641,-8
655,-6
680,-8
687,-6
693,-9
747,-11
778,-14
821,-16
878,-14
891,-16
931,-14
954,-10
1022,-13
1040,-11
1067,-13
1092,-10
1123,-8
1139,-10
1240,-12
1268,-13
1291,-15
1318,-12
1339,-10
1354,-9
1363,-11
1374,-8
1392,-6
1400,-8
1414,-5
1496,-7
1544,-4
1655,-2
1672,-4
1703,-6
1722,-4
1752,-6
1812,-4
1861,-2
1867,-4
1889,-5
1919,-7
1952,-9
1964,-6
1999,-8
2021,-6
2044,-3
2074,-2
2094,-4
2118,-6
2174,-4
2216,-6
2230,-4
2239,-7
2315,-5
2332,-8
2357,-5
2436,-2
2465,0
2473,-2
2491,1
2534,3
2555,5
2566,3
2595,5
2633,8
2641,6
2671,8
2701,6
2720,4
2746,3
2812,4
2823,6
2834,4
2871,5
