Seconds_Since_Start,Score_Difference
17,2
111,-1
125,1
148,-1
169,1
256,3
278,1
294,-1
316,2
348,0
377,2
394,0
462,3
519,6
531,4
549,6
585,8
635,6
658,8
659,7
738,4
762,1
836,3
846,2
864,4
876,2
900,4
907,2
922,4
979,2
1029,4
1043,2
1057,5
1070,3
1114,5
1133,7
1171,9
1188,11
1209,9
1228,11
1241,9
1258,12
1295,15
1369,13
1383,15
1506,12
1660,14
1673,12
1701,11
1738,12
1750,10
1759,12
1798,10
1834,8
1879,5
1950,7
1973,4
1998,2
2053,4
2098,6
2130,8
2143,5
2177,7
2226,4
2275,7
2301,9
2313,7
2323,9
2420,7
2432,9
2480,8
2504,10
2519,8
2550,6
2572,9
2629,7
2656,5
2672,7
2697,9
2712,6
2749,4
2778,6
2799,4
2867,6
