Seconds_Since_Start,Score_Difference
59,2
109,4
162,1
180,3
206,5
225,3
239,5
276,3
295,6
328,8
359,10
374,8
393,5
422,3
467,6
483,4
521,6
534,5
577,7
602,5
615,8
636,10
664,12
680,14
707,16
720,13
739,11
757,13
771,10
834,8
862,10
916,8
960,9
989,10
999,8
1011,10
1032,8
1116,6
1133,8
1156,5
1170,7
1203,5
1261,3
1275,5
1301,2
1314,4
1332,2
1350,-1
1372,2
1397,0
1437,3
1463,0
1479,2
1525,4
1556,6
1652,9
1677,6
1698,8
1716,6
1737,8
1750,6
1768,8
1829,10
1857,13
1900,11
1930,7
1939,9
1947,7
1984,9
2019,11
2031,8
2055,11
2074,9
2082,12
2120,14
2156,11
2174,9
2197,7
2212,9
2230,7
2271,4
2308,5
2327,2
2365,0
2390,3
2416,5
2440,3
2478,0
2494,2
2504,0
2541,-3
2587,-5
2609,-3
2635,-1
2668,1
2707,-1
2724,0
2772,3
2825,2
2866,4
