Seconds_Since_Start,Score_Difference
13,-2
60,-1
99,-3
140,0
157,-2
177,0
187,-2
247,-4
267,-2
281,-4
308,-6
326,-3
384,-1
441,1
453,-1
455,-3
474,-1
508,2
545,5
633,7
679,5
711,3
738,5
751,3
785,4
824,1
840,3
879,5
911,8
927,6
943,8
984,10
1001,7
1013,8
1051,11
1084,13
1097,11
1145,13
1162,11
1183,13
1238,11
1260,9
1285,8
1301,10
1316,8
1365,6
1394,8
1407,6
1433,7
1437,5
1498,7
1510,5
1527,7
1563,5
1595,7
1660,9
1679,7
1702,9
1734,11
1756,9
1769,12
1810,10
1846,12
1884,10
1930,12
1977,10
1984,11
2017,9
2039,11
2055,9
2076,6
2102,3
2115,2
2125,-1
2131,1
2212,3
2232,0
2263,-2
2290,-4
2306,-1
2357,1
2398,-3
2442,-6
2465,-4
2503,-1
2515,-3
2533,-1
2560,-3
2577,0
2602,-2
2617,1
2630,-1
2697,-5
2758,-7
2773,-5
2831,-3
2862,-5
2875,-7
