Seconds_Since_Start,Score_Difference
47,-2
61,1
76,-1
105,1
119,3
138,1
163,-1
183,1
207,3
229,6
262,8
281,6
320,4
414,6
444,4
454,6
472,5
497,7
511,4
527,6
541,4
614,6
627,4
676,6
695,4
742,7
759,5
782,8
799,5
942,8
970,10
990,7
1012,5
1031,7
1057,5
1097,3
1125,1
1142,4
1158,2
1201,3
1239,1
1264,-2
1291,-4
1324,-6
1354,-4
1374,-6
1390,-4
1421,-2
1439,-4
1532,-2
1546,-4
1590,-2
1608,-5
1624,-3
1656,-5
1675,-3
1717,0
1743,2
1767,0
1792,2
1841,4
1909,7
2007,9
2027,11
2062,14
2078,12
2100,14
2132,16
2147,14
2174,12
2238,10
2341,7
2379,5
2442,3
2471,5
2538,3
2558,5
2606,7
2688,9
2758,7
2772,9
2787,7
2795,9
2805,7
2814,9
2819,6
2846,3
2868,1
