Seconds_Since_Start,Score_Difference
49,-2
83,0
106,3
117,1
135,4
173,2
285,4
332,2
377,0
395,3
426,5
486,8
527,10
557,13
573,11
605,9
620,11
632,9
642,12
659,9
730,11
750,9
822,6
844,9
879,11
910,10
942,12
968,9
999,7
1011,10
1036,12
1052,9
1083,8
1139,6
1194,4
1216,6
1231,4
1253,7
1302,5
1329,3
1377,5
1386,2
1432,4
1457,7
1481,5
1506,3
1522,5
1568,8
1580,6
1679,4
1702,2
1742,0
1755,2
1773,0
1808,-2
1851,0
1930,3
1956,5
2011,7
2050,6
2079,3
2108,0
2132,2
2145,-1
2182,-4
2211,-6
2251,-8
2274,-11
2292,-9
2310,-11
2357,-13
2403,-11
2436,-9
2484,-6
2528,-8
2544,-6
2585,-7
2599,-4
2611,-7
2637,-10
2683,-8
2724,-5
2755,-3
2780,-5
2790,-3
2828,-1
2858,-4
2861,-6
2864,-5
2866,-7
2878,-5
