Seconds_Since_Start,Score_Difference
35,-2
44,1
64,-2
102,0
125,2
143,-1
163,2
181,0
192,1
217,-1
233,2
287,5
299,3
331,1
341,3
412,1
435,3
459,5
474,2
541,0
564,1
577,-1
598,1
625,-1
639,-4
650,-3
685,-1
712,1
720,-1
731,2
780,4
810,1
821,3
852,5
879,7
892,4
906,6
929,8
953,5
1008,7
1051,9
1077,6
1122,4
1176,1
1187,3
1199,0
1224,3
1247,1
1284,0
1318,2
1392,4
1406,1
1415,3
1436,0
1513,2
1552,0
1576,-2
1614,0
1646,2
1663,-1
1703,-3
1732,-5
1754,-3
1801,-6
1816,-4
1838,-7
1857,-6
1918,-9
1954,-12
1974,-10
1989,-12
2013,-10
2047,-12
2177,-13
2217,-15
2256,-17
2268,-14
2314,-16
2328,-13
2378,-14
2389,-16
2425,-18
2486,-20
2514,-23
2535,-21
2559,-19
2578,-16
2594,-18
2616,-20
2620,-17
2638,-19
2655,-17
2677,-19
2709,-17
2778,-15
2809,-12
2831,-15
2835,-12
2853,-14
