Seconds_Since_Start,Score_Difference
20,-2
35,0
48,-2
64,0
86,3
193,5
219,7
248,9
262,7
278,9
302,6
319,8
330,5
352,8
362,5
438,8
465,5
485,8
512,10
521,7
566,5
576,6
604,4
615,6
640,9
657,8
676,9
703,11
756,8
786,6
815,5
856,3
873,5
899,2
931,0
949,2
972,0
1038,-3
1088,-5
1103,-2
1127,-1
1158,1
1179,3
1196,1
1221,-2
1258,-4
1273,-1
1310,-4
1327,-1
1345,-3
1360,0
1386,-3
1404,0
1470,-1
1488,1
1516,4
1594,6
1613,3
1632,0
1686,3
1703,2
1723,4
1737,1
1752,3
1771,2
1782,-1
1806,1
1833,-2
1859,-4
1866,-3
1880,-5
1902,-3
1945,0
1965,-2
2028,0
2045,1
2058,3
2130,0
2132,2
2160,5
2173,3
2195,6
2235,4
2280,2
2315,1
2317,0
2381,-3
2410,-5
2428,-2
2445,-4
2477,-7
2502,-6
2540,-8
2555,-6
2575,-8
2607,-10
2620,-7
2669,-8
2686,-6
2769,-4
2788,-6
2797,-4
2814,-6
2870,-8
