Seconds_Since_Start,Score_Difference
33,-2
78,1
93,-2
105,0
130,-2
168,-4
210,-6
231,-8
265,-10
293,-8
324,-10
354,-13
370,-10
395,-7
422,-9
451,-11
471,-10
496,-8
538,-10
587,-12
608,-14
633,-13
648,-14
677,-18
684,-17
690,-20
706,-17
752,-19
784,-22
800,-19
831,-21
864,-23
903,-20
922,-21
945,-23
957,-20
980,-23
995,-21
1011,-23
1027,-21
1081,-24
1108,-26
1137,-28
1157,-25
1174,-27
1195,-29
1223,-31
1232,-28
1243,-30
1267,-28
1297,-25
1311,-22
1346,-20
1357,-22
1371,-21
1379,-23
1401,-21
1405,-23
1423,-22
1458,-24
1501,-25
1519,-24
1559,-22
1601,-20
1620,-23
1637,-22
1651,-24
1707,-26
1737,-28
1758,-26
1776,-29
1796,-31
1838,-34
1861,-31
1877,-33
1890,-31
1905,-34
1924,-31
1941,-33
1969,-30
1976,-32
2052,-34
2069,-33
2076,-36
2098,-38
2116,-36
2128,-38
2152,-40
2158,-38
2174,-35
2199,-37
2252,-39
2267,-37
2282,-39
2363,-37
2426,-35
2454,-32
2496,-35
2522,-38
2568,-39
2591,-40
2628,-42
2667,-40
2703,-38
2793,-36
2810,-37
