Seconds_Since_Start,Score_Difference
54,-2
76,-1
98,1
135,4
146,2
190,0
199,2
228,5
255,3
342,0
351,3
410,1
416,3
432,1
468,3
485,5
533,3
548,5
557,3
579,5
601,7
611,5
621,3
635,5
655,2
676,4
687,2
769,4
821,2
844,-1
903,1
932,-1
966,2
994,0
1001,3
1027,1
1046,3
1077,5
1096,3
1168,5
1222,3
1261,5
1274,4
1287,2
1326,5
1394,7
1440,4
1473,7
1511,9
1528,7
1542,4
1566,6
1599,8
1649,6
1694,3
1707,5
1831,7
1850,5
1857,8
1883,6
1929,3
1951,5
1978,7
2071,9
2091,7
2101,10
2116,8
2133,6
2183,8
2210,10
2253,8
2267,9
2337,7
2356,9
2392,7
2434,5
2446,8
2468,6
2542,3
2586,1
2599,3
2629,5
2657,7
2683,5
2708,2
2732,4
2760,2
2789,4
2826,3
2839,5
2849,2
2871,1
2875,3
