Seconds_Since_Start,Score_Difference
27,2
48,0
65,2
132,-1
156,2
181,4
215,6
253,9
273,7
313,9
332,6
345,8
371,10
390,11
421,13
432,11
456,14
519,16
564,17
585,18
618,20
639,22
665,25
676,23
696,21
714,23
747,25
759,22
784,25
839,22
864,21
879,23
893,20
914,22
946,24
954,22
972,25
1051,23
1073,25
1096,27
1116,29
1126,26
1141,28
1172,30
1202,32
1218,30
1233,32
1245,30
1260,32
1272,29
1288,31
1304,29
1324,27
1339,29
1347,27
1383,29
1398,27
1435,29
1463,27
1479,30
1501,27
1521,29
1553,31
1562,29
1578,30
1593,28
1646,26
1652,25
1673,28
1684,25
1706,27
1732,25
1759,28
1766,26
1786,23
1817,20
1849,18
1859,20
1932,23
1943,21
1968,18
1999,16
2040,19
2058,16
2110,14
2140,11
2154,13
2192,15
2205,12
2225,14
2236,12
2258,14
2276,10
2314,8
2332,10
2346,8
2384,5
2401,6
2417,4
2469,2
2490,4
2508,1
2525,3
2544,0
2566,2
2578,0
2596,2
2660,0
2682,2
2730,0
2781,2
2815,0
2829,2
2842,-1
2862,-2
2870,0
3352,-2
3409,0
3476,2
3491,0
3519,-2
3539,1
3549,-1
3569,1
3584,-2
3589,-4
3595,-1
3596,-3
