Seconds_Since_Start,Score_Difference
27,3
45,1
57,4
90,2
120,5
146,7
153,4
189,2
198,4
213,2
272,0
320,-2
333,1
357,-1
368,2
384,0
408,-2
456,-4
488,-6
580,-8
601,-6
643,-4
686,-3
691,-1
771,-3
795,-1
809,-3
826,-1
906,-3
924,-1
978,2
1006,-1
1021,1
1041,-1
1054,1
1071,-1
1110,1
1168,4
1198,2
1236,0
1250,2
1340,-1
1364,1
1378,-2
1426,0
1487,-2
1498,0
1513,-2
1552,1
1571,4
1604,6
1621,4
1630,6
1648,3
1677,1
1698,-1
1737,-3
1760,0
1775,-2
1795,0
1809,-2
1819,0
1827,-2
1847,-4
1934,-1
1957,-4
1995,-2
2018,-5
2051,-7
2109,-9
2125,-7
2144,-8
2176,-6
2213,-9
2256,-7
2273,-9
2289,-7
2319,-9
2348,-11
2389,-9
2415,-6
2437,-8
2446,-5
2468,-7
2496,-6
2535,-8
2575,-11
2616,-13
2649,-11
2667,-13
2673,-11
2720,-8
2755,-6
2830,-8
2852,-5
2869,-7
2876,-5
2878,-7
