Seconds_Since_Start,Score_Difference
20,-2
50,0
85,-2
119,0
152,2
163,0
175,2
189,0
199,3
213,1
226,3
261,1
327,3
364,6
448,8
502,5
530,3
605,6
633,3
690,1
709,3
720,0
740,2
783,4
796,2
831,0
850,-2
878,-4
889,-2
918,0
947,3
965,1
983,-1
1004,1
1015,-1
1049,1
1124,3
1139,1
1168,-1
1186,2
1204,0
1217,2
1247,-1
1307,-4
1337,-2
1350,-4
1361,-2
1389,0
1400,-2
1458,0
1511,-3
1527,0
1563,2
1601,4
1677,6
1685,4
1708,6
1803,4
1890,2
1908,5
1953,4
1971,7
1994,5
2005,7
2020,5
2037,7
2045,6
2070,4
2119,6
2181,3
2203,5
2229,7
2295,5
2330,2
2356,5
2389,7
2441,9
2466,11
2485,9
2527,12
2542,10
2560,13
2575,11
2610,9
2670,7
2692,10
2729,11
2748,9
2790,7
2840,9
