Seconds_Since_Start,Score_Difference
24,2
45,0
141,-2
191,0
220,3
270,5
287,3
311,5
336,7
371,9
385,6
450,3
472,1
496,0
540,-2
557,0
569,-3
591,-5
630,-3
642,-6
664,-4
684,-2
778,0
814,1
836,4
864,7
879,5
893,7
1009,9
1022,7
1052,5
1068,8
1141,5
1161,3
1181,4
1203,6
1227,4
1250,2
1264,4
1289,1
1304,3
1321,1
1357,3
1371,0
1388,2
1397,-1
1436,-4
1481,-2
1495,-4
1511,-1
1531,-2
1546,0
1547,-1
1577,1
1624,-1
1670,1
1682,-2
1716,0
1752,2
1840,5
1857,2
1902,0
1917,-2
1934,1
1951,3
1973,1
2009,0
2021,2
2041,0
2050,2
2062,0
2087,-2
2096,1
2176,3
2208,5
2233,3
2288,5
2309,3
2338,0
2369,-2
2383,-4
2431,-2
2471,-3
2509,-1
2534,-3
2699,-4
2739,-1
2767,-3
2781,-1
2822,1
2853,0
3324,-2
3340,1
3372,-1
3423,-3
3439,-5
3455,-4
3480,-6
3499,-3
3519,-5
3554,-7
3576,-9
