Seconds_Since_Start,Score_Difference
21,-2
53,-4
65,-2
74,-4
88,-1
103,-3
125,-5
151,-2
172,0
194,-3
204,-1
224,-4
264,-8
277,-5
304,-7
312,-4
361,-2
374,-4
412,-6
425,-3
461,-1
475,-3
511,-5
531,-3
587,0
604,-2
616,1
632,-1
681,2
689,0
705,3
720,6
720,7
746,5
771,3
788,5
825,3
872,6
947,9
962,8
1016,11
1039,13
1063,10
1078,13
1095,11
1111,14
1147,12
1160,10
1186,7
1210,5
1254,7
1267,5
1291,3
1334,5
1353,3
1367,6
1384,4
1390,6
1410,8
1426,6
1457,8
1487,5
1501,3
1568,1
1581,3
1614,1
1622,3
1640,5
1659,3
1679,0
1697,-2
1715,0
1759,1
1863,4
1934,2
1942,3
1980,5
2060,7
2107,9
2176,7
2204,4
2224,6
2234,4
2275,2
2287,4
2327,1
2342,3
2411,6
2441,4
2453,7
2502,10
2528,8
2619,10
2644,7
2659,9
2676,7
2697,5
2716,8
2735,11
2762,14
2771,12
2788,15
2796,13
2804,16
2860,18
