Seconds_Since_Start,Score_Difference
19,2
44,0
106,-2
141,-4
152,-3
161,-5
197,-3
209,-6
267,-4
287,-6
317,-4
338,-6
379,-4
393,-6
426,-4
478,-6
492,-3
508,-6
528,-4
546,-6
588,-9
606,-6
659,-9
677,-8
720,-10
734,-13
757,-11
797,-13
814,-10
869,-8
928,-6
947,-9
962,-7
990,-5
1016,-7
1038,-4
1086,-7
1096,-4
1174,-1
1214,-4
1240,-7
1264,-9
1280,-7
1302,-9
1319,-6
1359,-3
1380,-1
1486,-3
1498,-1
1510,-3
1574,-5
1591,-7
1613,-4
1661,-2
1670,-5
1680,-2
1699,-5
1723,-3
1747,-2
1763,-4
1782,-1
1800,-4
1826,-1
1844,-3
1859,-1
1876,-3
1926,-1
1938,-4
1962,-1
1984,-3
2014,-5
2043,-7
2055,-5
2072,-8
2124,-10
2129,-8
2152,-11
2156,-8
2188,-6
2213,-9
2232,-7
2302,-5
2331,-3
2370,0
2380,-4
2434,-2
2482,0
2499,-1
2540,-4
2554,-2
2601,0
2624,2
2646,4
2696,6
2753,9
2767,6
2815,9
2848,7
2862,8
