Seconds_Since_Start,Score_Difference
17,2
45,3
75,1
123,3
138,0
159,-3
292,-2
297,0
332,2
354,4
375,3
453,5
512,3
531,6
633,8
661,10
672,8
692,10
713,8
748,11
848,8
865,10
1001,12
1030,13
1070,14
1148,12
1179,10
1210,8
1246,7
1289,5
1316,7
1352,6
1393,4
1403,6
1479,8
1517,10
1561,8
1578,10
1621,8
1707,10
1782,12
1855,10
1899,8
1940,6
1984,4
1998,7
2040,5
2117,7
2129,5
2172,8
2239,6
2297,3
2312,5
2327,3
2366,5
2393,3
2500,1
2520,3
2538,1
2617,0
2631,-2
2654,0
2679,-3
2702,-1
2724,-2
2739,0
2758,-2
2771,0
2812,-1
2822,2
