Seconds_Since_Start,Score_Difference
38,2
66,-1
126,-3
161,-5
168,-3
222,-5
241,-7
269,-5
294,-7
309,-5
324,-8
341,-6
357,-8
371,-6
399,-8
441,-6
447,-9
461,-8
496,-10
523,-12
565,-11
578,-13
639,-16
708,-18
749,-20
775,-18
809,-15
827,-13
869,-10
908,-12
919,-9
934,-6
955,-8
972,-6
1007,-9
1018,-7
1035,-9
1083,-7
1098,-10
1113,-8
1141,-5
1161,-8
1172,-6
1188,-8
1224,-6
1245,-8
1256,-6
1313,-4
1325,-7
1357,-9
1373,-7
1406,-5
1455,-3
1499,-5
1534,-7
1567,-5
1585,-3
1609,0
1632,2
1644,0
1676,-3
1694,0
1709,-3
1722,-1
1736,-4
1752,-6
1787,-8
1844,-5
1868,-7
1874,-5
1906,-2
1956,1
1974,-2
1985,1
2013,4
2041,6
2061,9
2063,11
2137,14
2179,12
2188,10
2215,8
2269,6
2281,8
2330,6
2362,4
2385,6
2443,9
2464,6
2490,8
2523,11
2541,9
2557,12
2580,14
2593,12
2617,10
2690,12
2710,14
2755,16
2778,14
2854,16
