Seconds_Since_Start,Score_Difference
29,-2
41,0
57,-2
121,-4
149,-6
163,-3
176,-4
199,-1
221,1
234,-1
258,0
269,-2
289,1
301,-1
338,1
371,-1
416,-3
442,-4
474,-2
503,1
546,-1
638,-3
662,-1
678,-4
747,-7
781,-10
800,-8
854,-7
895,-5
961,-3
975,-6
989,-4
1003,-6
1016,-3
1057,-1
1079,0
1099,2
1109,-1
1145,-3
1178,-5
1241,-7
1262,-5
1290,-2
1330,0
1362,1
1385,-1
1436,-2
1476,1
1536,-2
1551,0
1580,2
1660,0
1688,-2
1739,1
1771,-2
1784,0
1799,-2
1820,0
1866,-2
1880,0
1917,1
1937,3
1952,1
2006,3
2031,6
2048,4
2086,6
2103,4
2192,2
2229,0
2247,1
2279,3
2300,1
2350,2
2362,0
2380,2
2395,-1
2477,-4
2499,-1
2523,-3
2546,-5
2558,-3
2590,-5
2597,-3
2609,-5
2614,-4
2637,-6
2679,-4
2725,-2
2752,0
2768,-2
2795,-4
2866,-3
2876,-4
