Seconds_Since_Start,Score_Difference
13,-2
44,-4
96,-2
143,0
164,-2
188,-4
215,-2
268,0
278,-3
296,-1
311,-3
332,-1
359,-4
382,-2
395,-4
408,-2
424,-4
472,-5
500,-2
523,0
539,-2
602,-4
650,-6
667,-4
719,-1
720,1
797,3
830,5
853,3
892,1
946,3
963,1
991,-2
1010,0
1066,2
1124,4
1137,2
1153,4
1199,2
1212,4
1284,6
1304,4
1334,2
1356,4
1375,2
1412,1
1433,4
1463,6
1543,4
1580,1
1603,3
1631,1
1684,-1
1704,2
1735,4
1794,2
1902,0
1925,-1
1937,-3
1963,-1
2014,2
2048,4
2086,6
2103,3
2129,0
2246,3
2260,0
2282,3
2309,5
2348,3
2392,5
2425,8
2467,5
2484,8
2514,9
2527,8
2542,11
2557,9
2574,11
2591,9
2629,11
2634,9
2653,12
2689,14
2701,12
2729,10
2744,8
2764,10
2778,8
2815,10
2860,8
