Seconds_Since_Start,Score_Difference
17,-3
34,-1
46,-3
58,-1
85,2
107,1
149,-1
160,1
214,-2
241,0
270,-2
281,-1
334,2
353,-1
371,1
412,-1
443,-3
459,0
483,-2
499,1
555,4
578,7
636,5
662,3
696,1
719,4
775,7
792,6
809,9
834,12
858,10
892,7
919,9
971,7
993,9
1069,11
1102,13
1115,11
1188,13
1213,15
1248,12
1285,15
1311,13
1333,15
1352,17
1397,15
1406,17
1430,15
1462,18
1483,17
1511,14
1544,17
1557,14
1593,11
1608,13
1622,11
1643,8
1661,6
1692,4
1723,7
1794,9
1831,11
1877,13
1894,10
1931,8
1970,10
1983,8
2038,6
2094,3
2109,5
2118,4
2200,7
2249,8
2284,10
2307,12
2328,10
2343,8
2385,10
2397,8
2431,5
2464,4
2494,6
2513,5
2524,7
2567,9
2599,6
2702,9
2735,11
2775,14
2802,17
2829,20
2843,18
