Seconds_Since_Start,Score_Difference
56,-2
85,0
104,3
127,1
156,0
170,2
184,-1
202,2
374,4
429,1
485,-1
506,2
524,-1
539,2
559,0
575,2
587,0
596,2
602,0
616,-2
693,0
713,-2
737,0
754,-3
768,-1
796,-3
827,-6
865,-8
881,-6
898,-8
914,-5
930,-7
994,-4
1020,-1
1082,-3
1087,0
1151,2
1227,-1
1243,-3
1261,-1
1268,-4
1287,-1
1304,-3
1318,-2
1330,1
1358,-2
1411,-5
1467,-7
1483,-4
1516,-6
1539,-4
1554,-6
1579,-3
1632,0
1650,-3
1665,0
1668,1
1683,-2
1701,1
1715,-1
1729,2
1744,0
1828,-3
1843,-1
1853,-3
1912,-2
1928,-4
1942,-6
1998,-4
2017,-6
2029,-4
2093,-6
2114,-8
2136,-6
2180,-8
2205,-11
2226,-9
2230,-10
2262,-12
2330,-15
2354,-12
2370,-15
2431,-17
2468,-19
2481,-18
2499,-20
2512,-18
2527,-20
2546,-18
2579,-20
2595,-18
2622,-16
2633,-18
2682,-16
2704,-18
2719,-16
2730,-18
2756,-21
2809,-19
2848,-17
2863,-20
