Seconds_Since_Start,Score_Difference
21,3
143,1
195,-1
209,1
240,-1
259,-3
278,-1
297,-3
310,-1
325,-3
349,-6
420,-8
438,-6
462,-9
507,-6
530,-8
539,-6
564,-8
621,-6
637,-8
665,-10
696,-7
716,-10
745,-7
851,-5
864,-7
884,-5
906,-3
942,0
969,-2
991,1
1010,-1
1043,1
1060,-1
1113,2
1123,-2
1149,0
1186,2
1201,0
1210,2
1222,0
1240,2
1275,0
1290,3
1315,1
1324,3
1357,5
1377,2
1390,-1
1430,-3
1459,-1
1491,2
1524,0
1551,-2
1594,1
1609,-2
1663,1
1682,-1
1704,-3
1739,-1
1785,-3
1817,-1
1852,-3
1868,-6
1902,-9
1919,-7
1944,-5
1951,-7
1962,-5
1994,-2
2049,1
2081,3
2096,1
2126,3
2130,2
2132,0
2141,3
2158,0
2204,-2
2250,1
2299,3
2358,5
2387,7
2400,5
2423,7
2449,9
2481,12
2509,10
2534,8
2550,10
2577,12
2605,15
2621,12
2657,14
2664,12
2702,15
2716,12
2751,15
2782,18
2794,15
2831,12
2871,9
