Seconds_Since_Start,Score_Difference
19,-2
58,-4
82,-2
102,-4
114,-2
130,-4
165,-6
227,-8
240,-6
268,-8
309,-10
367,-12
375,-10
391,-12
398,-13
412,-11
453,-13
459,-10
496,-8
515,-10
524,-9
570,-7
589,-9
612,-10
619,-12
632,-10
677,-7
690,-10
732,-9
751,-7
773,-9
858,-11
870,-13
913,-11
932,-13
936,-11
986,-9
1031,-11
1039,-9
1061,-11
1092,-13
1145,-14
1175,-17
1192,-14
1200,-15
1240,-13
1254,-15
1272,-14
1291,-12
1315,-14
1343,-12
1376,-10
1394,-9
1397,-7
1403,-9
1410,-11
1486,-9
1541,-6
1600,-4
1631,-2
1661,-1
1676,-2
1693,-4
1714,-7
1762,-9
1780,-7
1812,-9
1845,-12
1883,-9
1903,-11
1916,-9
1922,-11
1947,-8
1992,-10
2011,-8
2083,-9
2135,-11
2153,-9
2159,-11
2191,-9
2236,-7
2306,-9
2326,-7
2339,-9
2391,-7
2445,-10
2457,-7
2480,-10
2494,-7
2517,-9
2527,-8
2573,-6
2592,-9
2626,-11
2634,-9
2653,-12
2668,-10
2710,-7
2729,-6
2759,-8
2765,-5
2791,-7
2805,-4
2823,-6
2833,-3
2858,-6
2867,-7
2879,-5
