Seconds_Since_Start,Score_Difference
27,-2
70,0
120,-2
158,1
234,3
255,1
298,3
362,5
376,3
398,2
418,0
461,3
474,1
497,3
508,0
518,3
580,0
597,2
611,1
651,3
665,1
690,-1
710,1
741,-1
768,1
842,-1
853,1
909,3
934,1
963,-2
986,0
993,-2
1014,1
1042,-1
1058,1
1066,-1
1104,-3
1113,-1
1130,-3
1175,-6
1198,-8
1214,-6
1239,-8
1248,-5
1266,-7
1291,-9
1321,-7
1346,-5
1359,-6
1393,-9
1417,-11
1438,-9
1501,-11
1519,-8
1541,-10
1613,-11
1621,-10
1630,-8
1675,-5
1690,-7
1717,-9
1740,-7
1751,-10
1763,-8
1805,-10
1820,-13
1852,-15
1891,-13
1930,-15
1944,-13
1960,-16
1976,-13
1998,-15
2073,-17
2099,-14
2113,-16
2159,-18
2192,-20
2206,-17
2239,-15
2257,-17
2268,-14
2282,-16
2308,-18
2338,-20
2350,-18
2362,-20
2405,-17
2418,-19
2425,-18
2440,-20
2451,-18
2478,-16
2491,-18
2512,-19
2525,-17
2558,-19
2575,-16
2590,-14
2605,-16
2647,-13
2651,-15
2782,-17
2802,-15
2817,-13
