Seconds_Since_Start,Score_Difference
15,-2
32,0
56,-2
75,1
89,-2
123,-3
142,-1
163,1
188,-1
206,2
249,0
285,3
331,1
347,4
415,6
433,8
478,11
539,8
573,6
591,9
607,6
635,4
657,2
692,4
710,2
764,4
786,2
806,5
838,7
847,5
885,4
940,2
1002,0
1035,2
1057,-1
1067,1
1093,3
1110,0
1134,2
1153,4
1183,7
1202,5
1225,3
1282,5
1302,8
1323,9
1340,7
1386,10
1400,8
1436,6
1467,4
1494,6
1519,7
1549,9
1582,11
1592,9
1613,11
1656,8
1697,6
1711,8
1750,5
1823,7
1837,5
1854,8
1885,10
1919,12
1933,10
1969,8
1991,10
2043,12
2067,9
2101,6
2157,8
2176,6
2224,9
2260,10
2288,12
2310,10
2341,8
2387,5
2399,7
2452,5
2500,3
2515,5
2531,7
2582,4
2606,6
2614,4
2678,2
2712,4
2728,3
2763,1
2785,3
2812,6
2824,8
2830,6
2845,4
2852,5
2862,7
2868,6
