Seconds_Since_Start,Score_Difference
23,2
51,0
61,2
82,4
99,2
119,4
144,1
160,4
192,7
213,5
223,7
286,9
317,12
339,14
359,11
376,13
395,11
417,8
433,11
453,9
460,12
505,10
541,8
557,11
650,12
662,10
677,12
706,15
734,13
756,15
858,13
884,16
892,14
939,15
952,12
983,14
1001,11
1063,9
1092,6
1116,8
1131,5
1142,7
1173,9
1211,11
1232,13
1281,15
1309,16
1325,14
1377,17
1406,20
1466,17
1512,14
1567,16
1613,13
1624,15
1675,17
1687,14
1706,11
1739,9
1770,11
1802,14
1820,12
1831,15
1849,14
1856,11
1867,13
1890,15
1920,13
1938,11
1958,14
2004,16
2034,18
2063,15
2081,18
2123,16
2130,18
2145,16
2174,19
2196,17
2205,19
2239,17
2259,20
2275,17
2284,19
2325,18
2352,16
2376,19
2403,21
2421,19
2441,17
2458,19
2484,22
2525,20
2555,22
2593,20
2607,22
2635,24
2683,21
2708,23
2757,21
2772,23
2783,21
2807,18
2819,20
2829,18
2845,16
