Seconds_Since_Start,Score_Difference
33,-2
55,0
101,-2
152,-3
168,-1
238,-3
252,-1
307,1
323,2
356,4
373,2
384,5
421,3
438,5
452,3
475,5
504,7
518,9
539,12
643,10
665,13
673,11
681,13
694,11
793,9
800,11
813,9
823,7
902,6
916,4
935,7
978,10
994,7
1022,5
1027,6
1039,3
1065,0
1085,-2
1118,-4
1141,-7
1195,-9
1202,-6
1221,-8
1264,-6
1283,-4
1294,-5
1306,-7
1322,-9
1347,-11
1371,-13
1385,-11
1387,-10
1408,-8
1412,-10
1434,-8
1439,-10
1450,-13
1512,-11
1533,-14
1570,-16
1587,-13
1609,-15
1632,-16
1656,-14
1672,-12
1685,-14
1700,-11
1729,-9
1802,-8
1838,-10
1855,-13
1878,-11
1894,-13
1924,-16
1947,-17
1973,-15
1981,-17
1991,-15
2055,-13
2063,-15
2087,-13
2133,-15
2147,-13
2177,-10
2199,-12
2290,-10
2318,-8
2333,-10
2348,-8
2363,-10
2397,-13
2412,-11
2435,-13
2457,-15
2475,-13
2537,-11
2567,-9
2621,-7
2657,-5
2680,-7
2695,-4
2740,-5
2757,-6
2829,-5
2851,-7
