Seconds_Since_Start,Score_Difference
30,2
47,0
75,-2
88,1
145,-1
176,1
199,3
208,1
276,3
314,6
332,4
361,2
369,4
388,3
409,6
432,4
442,6
459,8
466,6
485,8
608,10
630,8
649,7
673,9
685,7
688,9
712,7
742,5
774,7
807,5
822,8
837,6
855,8
942,10
969,8
993,6
1008,8
1044,6
1077,3
1096,6
1137,8
1162,6
1207,7
1220,9
1258,10
1283,12
1311,14
1325,12
1343,15
1376,12
1391,15
1406,17
1421,15
1436,17
1458,15
1476,17
1492,14
1508,16
1527,13
1546,16
1573,14
1579,12
1637,10
1650,12
1669,9
1678,11
1700,8
1713,9
1737,11
1750,8
1764,10
1786,8
1815,5
1851,8
1882,11
1899,9
1936,7
1951,10
1973,9
1986,11
2038,8
2072,6
2103,8
2114,6
2120,8
2158,11
2222,14
2247,11
2293,13
2303,11
2323,14
2396,12
2415,14
2444,16
2469,14
2485,17
2501,20
2521,18
2542,21
2575,19
2596,21
2618,19
2630,21
2647,19
2660,21
2684,18
2697,21
2715,18
2745,16
2753,19
2770,17
2785,20
2796,18
2805,20
2851,17
2864,20
