Seconds_Since_Start,Score_Difference
23,-2
41,0
68,-2
99,-5
132,-3
147,-5
162,-3
193,-1
213,-3
238,-6
274,-8
299,-10
311,-8
358,-6
392,-4
407,-2
440,0
488,2
498,1
505,3
522,1
535,3
547,1
589,0
598,3
614,1
637,3
659,5
667,3
689,1
732,3
821,5
860,8
877,6
925,4
939,6
949,4
962,6
970,4
983,6
1001,3
1049,5
1064,3
1094,1
1123,-3
1131,-1
1165,0
1188,3
1204,2
1212,4
1226,2
1239,4
1258,2
1297,0
1308,2
1330,5
1419,3
1476,1
1491,3
1520,6
1528,4
1571,7
1643,4
1654,7
1681,5
1700,8
1720,6
1746,4
1774,1
1787,3
1798,0
1809,2
1827,0
1840,3
1860,1
1873,0
1898,-2
1911,0
1942,2
1997,0
2004,2
2042,4
2077,2
2100,1
2108,4
2118,2
2137,-1
2192,-4
2222,-2
2249,0
2300,2
2314,-1
2331,2
2346,-1
2403,1
2420,-1
2464,1
2485,-1
2498,1
2528,4
2552,2
2559,3
2644,0
2664,2
2686,0
2724,-2
2759,-4
2798,-2
2828,0
2849,-3
2867,-4
