Seconds_Since_Start,Score_Difference
18,3
71,1
142,4
176,2
200,0
210,1
222,-1
240,1
252,-1
266,2
285,0
314,-3
398,0
437,3
466,6
481,4
520,7
538,5
551,7
586,5
633,7
650,4
669,6
681,4
694,6
729,4
805,6
815,3
822,5
840,2
861,-1
908,1
923,-1
927,1
945,-1
977,1
1034,3
1053,1
1117,4
1163,7
1174,5
1188,6
1207,8
1250,6
1292,8
1315,10
1339,8
1536,6
1586,3
1632,1
1678,-1
1693,1
1772,3
1802,1
1815,4
1832,1
1888,4
1904,2
1926,4
1942,1
1958,4
1991,2
2052,4
2078,6
2115,9
2233,7
2244,9
2316,11
2330,8
2370,6
2392,3
2420,5
2459,7
2480,6
2486,3
2536,5
2555,8
2576,6
2593,8
2614,6
2652,4
2696,6
2741,4
2786,6
2790,3
2815,1
2868,0
3359,-2
3380,-5
3411,-2
3448,1
3533,4
3538,1
3552,3
