Seconds_Since_Start,Score_Difference
50,-2
106,-4
121,-2
138,-4
173,-7
205,-8
256,-6
275,-7
325,-5
347,-7
403,-9
432,-10
455,-12
476,-10
506,-12
528,-10
578,-12
605,-13
614,-15
627,-13
787,-11
845,-10
962,-11
981,-9
1008,-8
1016,-6
1054,-7
1072,-5
1088,-7
1102,-5
1113,-7
1233,-4
1249,-6
1284,-9
1304,-6
1402,-4
1410,-6
1430,-4
1493,-2
1515,-5
1607,-3
1625,-6
1665,-8
1682,-6
1690,-9
1720,-11
1746,-13
1811,-11
1844,-10
1864,-12
1873,-10
1927,-11
1965,-8
1976,-10
1989,-8
2038,-5
2071,-6
2078,-9
2091,-7
2105,-9
2124,-11
2160,-13
2179,-15
2228,-17
2245,-15
2259,-18
2291,-20
2432,-22
2491,-25
2508,-23
2538,-25
2569,-27
2605,-24
2648,-22
2680,-21
2720,-19
2750,-17
2766,-19
2782,-17
2805,-15
2820,-17
2869,-15
