Seconds_Since_Start,Score_Difference
22,2
57,4
66,2
94,0
129,2
160,4
212,6
261,4
301,2
317,4
335,1
349,3
363,1
407,3
434,5
486,7
508,4
531,1
565,-1
599,1
627,3
648,1
656,3
665,1
692,-1
762,-4
802,-2
828,0
868,-2
897,-4
960,-1
974,-3
987,-1
996,-3
1039,-1
1058,-3
1079,-1
1092,-3
1121,-5
1153,-7
1185,-9
1196,-7
1208,-9
1223,-7
1232,-10
1274,-12
1309,-10
1323,-13
1377,-15
1422,-13
1440,-12
1454,-14
1473,-11
1508,-14
1565,-11
1630,-13
1650,-11
1679,-9
1693,-11
1704,-9
1742,-8
1766,-7
1787,-5
1810,-7
1835,-5
1845,-8
1862,-5
1876,-7
1907,-5
1918,-7
1949,-9
1988,-7
2011,-9
2027,-7
2040,-9
2095,-12
2134,-10
2213,-12
2225,-9
2243,-11
2261,-9
2285,-7
2346,-5
2376,-7
2413,-4
2421,-5
2451,-7
2467,-6
2487,-8
2499,-6
2520,-8
2551,-11
2568,-9
2597,-11
2647,-8
2673,-11
2683,-9
2712,-7
2737,-10
2770,-13
2780,-10
2802,-12
2823,-15
2831,-13
2863,-10
