Seconds_Since_Start,Score_Difference
20,-2
73,-1
80,1
112,-2
153,-5
179,-3
219,-1
249,1
277,3
297,1
310,4
331,3
358,0
396,2
406,-1
419,1
446,-2
459,-3
474,0
486,-3
539,-2
566,1
581,-1
591,1
609,-2
636,-4
675,-2
740,0
769,1
835,2
848,-1
863,2
904,4
978,7
1001,9
1016,6
1027,8
1050,10
1069,8
1084,10
1117,7
1162,4
1177,6
1198,4
1241,1
1292,3
1304,2
1311,4
1340,2
1356,4
1369,1
1398,3
1409,6
1440,8
1490,6
1547,9
1620,7
1636,9
1648,6
1733,3
1754,5
1792,2
1812,4
1837,5
1865,7
1874,4
1889,5
1913,4
1932,6
1940,3
1965,6
1972,4
2001,7
2033,9
2057,7
2069,9
2090,7
2104,8
2115,6
2129,7
2154,5
2182,3
2193,5
2234,7
2245,4
2285,2
2302,5
2318,3
2334,6
2358,4
2381,1
2436,3
2465,6
2482,4
2505,6
2593,5
2615,2
2635,4
2653,6
2663,3
2686,5
2726,7
2763,9
2773,7
2789,9
2801,7
2815,9
2869,10
2871,8
