Seconds_Since_Start,Score_Difference
14,2
44,4
96,6
110,4
150,6
179,8
207,10
232,8
252,11
272,8
316,6
367,4
385,1
413,-1
439,-3
461,-1
481,-3
492,-1
506,-3
534,-5
563,-3
588,-1
602,-3
621,0
657,2
745,0
795,3
829,1
841,4
856,1
940,3
1032,5
1064,7
1077,5
1115,3
1242,1
1260,3
1286,1
1299,3
1373,6
1411,3
1436,5
1454,2
1539,4
1561,2
1600,-1
1622,1
1641,3
1697,5
1714,3
1750,0
1787,-2
1819,-4
1878,-1
1885,1
1940,3
1995,1
2044,-1
2087,-3
2154,0
2159,-2
2185,1
2193,-1
2324,2
2373,-1
2392,2
2415,0
2481,2
2497,0
2522,2
2539,0
2557,3
2572,5
2589,3
2605,5
2677,6
2815,4
2838,6
2850,8
