Seconds_Since_Start,Score_Difference
23,3
52,5
88,8
103,6
114,5
136,2
162,4
188,6
214,8
237,10
258,8
270,10
287,12
300,10
330,8
348,10
369,12
388,10
404,11
435,13
451,14
463,12
475,14
485,12
495,14
512,11
525,13
546,11
558,12
566,11
583,13
608,11
616,13
635,12
647,10
658,13
681,15
715,18
751,20
845,18
863,20
875,18
924,16
940,18
954,16
1017,14
1031,17
1048,15
1060,17
1107,15
1120,17
1141,19
1200,17
1225,20
1243,22
1262,20
1287,22
1311,24
1318,22
1335,23
1353,21
1402,23
1412,25
1417,22
1452,19
1474,21
1493,19
1524,17
1568,19
1590,21
1613,23
1625,21
1638,24
1653,22
1699,24
1728,26
1761,28
1785,26
1819,24
1844,22
1858,24
1884,23
1902,21
1917,23
1935,21
1962,23
1978,20
2009,22
2035,24
2075,22
2093,24
2102,22
2131,20
2160,21
2179,24
2220,22
2232,24
2266,27
2276,25
2303,22
2351,20
2365,23
2402,26
2415,25
2428,28
2448,25
2463,23
2480,21
2506,23
2558,25
2574,23
2609,20
2629,22
2688,24
2722,27
2760,25
2772,27
2782,25
2803,27
2864,25
