Seconds_Since_Start,Score_Difference
55,3
154,0
181,-2
290,0
306,-2
362,-4
405,-6
436,-8
459,-6
510,-3
535,-5
567,-3
616,-5
670,-7
698,-6
719,-9
734,-11
795,-13
819,-11
869,-13
927,-11
952,-13
989,-11
1032,-9
1048,-12
1102,-10
1128,-12
1160,-14
1173,-12
1217,-14
1237,-12
1319,-14
1339,-16
1365,-18
1393,-20
1408,-17
1473,-16
1485,-18
1519,-20
1551,-22
1577,-24
1591,-22
1606,-24
1633,-26
1660,-24
1682,-26
1734,-25
1743,-27
1768,-28
1794,-30
1858,-28
1888,-30
1951,-32
1970,-34
2021,-37
2100,-35
2119,-33
2159,-32
2247,-29
2270,-31
2304,-29
2345,-31
2372,-29
2401,-28
2422,-30
2447,-33
2460,-31
2485,-33
2527,-35
2551,-34
2575,-33
2617,-32
2633,-34
2695,-32
2718,-30
2742,-28
2763,-26
2787,-23
2801,-22
2820,-23
2821,-24
2837,-22
2859,-25
2869,-23
2872,-22
