Seconds_Since_Start,Score_Difference
35,-2
53,0
65,-2
98,-4
130,-6
164,-9
218,-11
238,-9
266,-7
305,-9
316,-7
358,-10
434,-8
458,-6
480,-4
512,-2
528,-4
543,-1
595,-3
640,-5
660,-3
676,-4
684,-7
800,-4
819,-6
846,-8
856,-5
895,-7
929,-5
960,-3
1026,-1
1036,-4
1097,-1
1135,-3
1151,-1
1198,1
1215,-1
1279,0
1287,-2
1296,0
1310,-2
1370,-1
1380,-4
1408,-2
1451,-3
1484,-5
1507,-8
1525,-6
1659,-8
1696,-6
1716,-8
1730,-5
1745,-7
1768,-5
1778,-6
1831,-8
1855,-11
1921,-13
1934,-11
1947,-13
1958,-10
1982,-12
2020,-14
2038,-12
2058,-14
2070,-12
2098,-10
2112,-12
2243,-10
2269,-7
2295,-9
2346,-6
2380,-8
2412,-6
2520,-8
2577,-10
2653,-9
2672,-12
2754,-15
2802,-14
2819,-17
2839,-15
