Seconds_Since_Start,Score_Difference
14,2
33,0
44,2
55,5
83,3
113,1
123,3
147,5
177,7
193,4
224,6
237,4
254,7
273,5
303,7
323,9
360,11
378,8
392,10
463,8
485,10
514,8
526,10
534,8
548,10
562,8
575,6
594,4
614,1
673,3
691,0
720,-2
757,-3
784,-1
802,-3
828,0
905,2
928,4
953,6
991,8
1013,5
1029,7
1046,5
1062,8
1077,6
1109,3
1129,5
1166,7
1172,5
1189,7
1231,5
1248,2
1266,5
1302,7
1349,4
1414,6
1434,4
1460,2
1489,0
1512,2
1565,0
1574,1
1591,-2
1609,0
1621,-3
1633,-1
1672,-3
1703,-5
1769,-7
1781,-5
1803,-3
1898,-6
1912,-4
1919,-7
1966,-5
1982,-2
1995,-4
2021,-6
2088,-8
2125,-10
2223,-12
2253,-14
2272,-12
2294,-10
2322,-12
2334,-10
2352,-13
2367,-11
2380,-13
2394,-11
2414,-13
2431,-15
2443,-14
2470,-11
2495,-9
2517,-7
2545,-5
2577,-3
2600,-6
2616,-4
2661,-5
2682,-3
2712,-1
2814,-3
2828,-1
2852,-3
2870,-2
2871,-4
2876,-5
