Seconds_Since_Start,Score_Difference
18,2
104,4
122,2
180,0
235,-1
303,-3
334,-1
367,1
388,-1
401,1
416,-1
428,2
448,0
468,2
485,0
507,-2
526,1
563,2
570,4
593,2
622,4
657,6
687,8
719,11
782,9
791,13
824,15
894,18
911,16
930,20
965,21
977,19
995,16
1006,18
1073,21
1113,23
1156,25
1176,23
1231,25
1300,27
1347,29
1363,27
1418,29
1437,27
1456,25
1553,23
1579,26
1617,24
1639,26
1660,24
1685,26
1736,29
1754,27
1775,25
1806,22
1822,24
1852,26
1888,29
1926,31
1979,29
1995,31
2010,28
2030,30
2129,32
2150,30
2224,28
2243,26
2263,25
2297,23
2327,21
2391,19
2450,17
2490,14
2504,16
2529,18
2547,16
2558,18
2605,16
2622,19
2633,16
2650,14
2673,16
2711,18
2744,21
2825,24
2858,22
