Seconds_Since_Start,Score_Difference
17,2
36,4
63,6
110,8
165,10
193,8
225,10
261,8
293,11
379,9
416,7
430,10
444,8
516,10
547,8
573,10
610,8
638,5
660,2
671,3
695,5
729,2
755,4
778,7
816,9
828,8
858,10
872,8
890,10
931,12
945,10
965,13
1010,11
1029,14
1042,12
1063,15
1088,18
1111,20
1226,18
1240,20
1253,18
1277,20
1297,18
1355,16
1365,18
1379,16
1407,13
1428,14
1527,17
1579,15
1591,17
1609,19
1631,21
1649,18
1670,16
1690,19
1701,17
1718,19
1749,17
1763,20
1815,18
1834,20
1880,17
1935,15
1952,17
1969,15
1993,18
2007,15
2029,18
2072,17
2091,20
2114,22
2126,24
2139,23
2174,25
2211,27
2227,24
2275,22
2289,24
2299,22
2318,25
2366,21
2393,19
2426,16
2439,18
2458,16
2477,18
2525,16
2540,18
2586,21
2684,24
2704,22
2723,24
2738,21
