Seconds_Since_Start,Score_Difference
14,-3
30,-2
47,0
57,-2
111,1
126,-1
163,-4
177,-6
205,-9
234,-11
262,-14
299,-16
373,-18
399,-16
415,-18
431,-15
462,-13
496,-11
521,-14
552,-12
591,-9
652,-7
666,-9
686,-6
718,-4
740,-2
794,0
864,-2
890,-1
903,-2
922,0
934,-1
969,1
1002,-1
1152,-4
1165,-6
1178,-4
1216,-2
1256,-5
1303,-3
1319,-5
1331,-3
1384,-6
1397,-4
1405,-1
1411,-4
1436,-1
1462,0
1482,-1
1496,1
1538,4
1571,7
1587,5
1605,8
1622,5
1643,2
1666,-1
1694,1
1735,-2
1765,-4
1778,-2
1849,-1
1862,-3
1899,-5
1928,-7
1955,-9
1987,-11
2019,-13
2068,-11
2079,-12
2098,-13
2107,-12
2139,-10
2181,-12
2201,-10
2303,-8
2324,-5
2340,-7
2389,-9
2461,-7
2478,-9
2496,-8
2552,-11
2668,-13
2773,-11
2838,-13
