Seconds_Since_Start,Score_Difference
57,2
67,0
93,-2
116,-4
132,-2
148,-4
202,-6
230,-8
293,-6
308,-8
341,-10
365,-8
393,-11
403,-8
415,-10
427,-8
438,-9
503,-7
551,-9
564,-6
587,-9
633,-7
648,-9
662,-7
718,-4
750,-1
788,-3
800,-2
814,-5
913,-7
934,-5
1012,-4
1036,-1
1045,-2
1127,-4
1136,-2
1146,-5
1213,-8
1243,-6
1262,-5
1289,-2
1304,-4
1324,-2
1342,-4
1359,-2
1390,-4
1412,-6
1476,-4
1505,-3
1540,0
1580,2
1595,0
1611,2
1630,0
1645,3
1699,5
1706,3
1729,5
1755,3
1811,6
1825,4
1853,2
1868,4
1897,6
1914,8
1953,5
2017,6
2029,3
2057,1
2073,4
2091,6
2106,5
2134,7
2173,9
2231,11
2244,9
2257,12
2281,10
2314,7
2334,9
2346,6
2356,8
2399,5
2429,3
2451,5
2491,3
2522,5
2531,3
2592,1
2610,4
2625,2
2700,0
2744,2
2761,0
2809,-2
2842,0
2880,2
