Seconds_Since_Start,Score_Difference
20,3
37,2
50,4
73,7
108,9
117,6
141,8
156,6
231,8
247,6
271,4
329,2
341,3
382,5
482,7
499,10
511,7
541,6
580,9
614,11
629,8
715,9
720,6
744,4
767,2
826,4
850,6
862,4
880,7
906,5
937,2
1017,1
1031,3
1084,6
1113,8
1127,6
1142,8
1165,10
1188,7
1214,8
1250,7
1305,4
1336,2
1357,4
1367,2
1384,4
1406,6
1424,5
1436,7
1440,4
1455,1
1473,2
1539,5
1607,7
1631,9
1647,7
1668,9
1692,7
1710,4
1735,7
1745,5
1760,7
1780,4
1796,2
1805,5
1822,2
1838,3
1849,0
1893,3
1912,0
1941,-2
1967,-5
1985,-7
2034,-10
2052,-8
2111,-6
2120,-8
2130,-5
2191,-7
2233,-4
2290,-6
2312,-3
2326,-6
2347,-5
2367,-7
2382,-5
2455,-2
2489,1
2547,3
2568,1
2598,-1
2626,-4
2646,-2
2662,-4
2682,-2
2715,0
2745,3
2762,1
2777,4
2783,1
2871,-1
