Seconds_Since_Start,Score_Difference
30,-2
155,0
204,-2
230,0
246,-2
257,0
270,-2
285,0
308,-2
333,1
359,-2
368,0
395,-2
418,0
472,2
530,4
556,6
639,8
650,6
754,9
783,6
795,8
866,6
892,4
952,6
1004,8
1023,6
1038,8
1064,6
1094,9
1142,11
1167,13
1194,11
1214,12
1233,13
1253,11
1263,12
1282,10
1300,12
1318,13
1359,15
1377,13
1398,15
1440,13
1484,11
1510,9
1520,10
1554,12
1572,10
1594,7
1619,10
1647,12
1659,10
1678,12
1826,14
1845,12
1879,10
1917,12
1950,15
1999,16
2043,14
2069,16
2133,18
2204,20
2221,18
2257,16
2291,18
2342,20
2364,17
2401,19
2433,21
2456,23
2472,21
2512,19
2538,17
2639,19
2654,17
2687,15
2723,17
2737,15
2769,13
2816,15
2832,13
