Seconds_Since_Start,Score_Difference
40,3
74,1
85,2
92,1
98,3
115,1
173,-1
187,1
202,-2
232,1
255,3
268,1
284,3
308,5
325,3
354,5
372,3
388,1
415,-1
426,1
443,-1
493,2
517,5
529,3
554,5
586,6
601,4
613,6
623,4
637,6
646,4
692,6
746,9
755,6
769,8
785,6
817,9
837,7
856,9
869,12
886,10
910,8
940,5
971,3
1000,5
1015,8
1030,7
1043,10
1115,8
1132,10
1156,8
1215,6
1245,8
1264,6
1278,9
1319,7
1342,10
1356,8
1364,11
1383,8
1405,10
1424,12
1438,10
1486,7
1508,9
1515,6
1563,9
1586,7
1608,10
1626,8
1644,10
1672,12
1688,9
1713,11
1728,14
1767,12
1778,13
1799,15
1821,17
1839,15
1857,16
1875,15
1895,12
1912,14
1922,13
1948,10
1978,8
2008,6
2049,3
2080,6
2092,5
2112,8
2124,5
2158,3
2205,1
2220,3
2244,1
2269,4
2281,1
2298,4
2335,7
2366,9
2395,12
2409,10
2427,12
2437,10
2467,7
2523,4
2554,2
2593,4
2616,6
2626,4
2652,6
2672,3
2715,1
2738,3
2751,1
2769,4
2783,2
2847,4
2852,2
2865,4
