Seconds_Since_Start,Score_Difference
37,3
72,5
116,3
150,1
171,4
193,1
214,3
232,5
237,2
278,0
286,2
307,0
322,3
352,5
361,2
384,5
407,2
432,1
443,4
460,7
477,4
509,2
562,4
578,1
602,4
652,2
664,5
680,2
692,4
712,1
769,3
815,5
839,2
887,4
906,1
958,-2
1008,0
1054,3
1072,1
1125,-2
1148,1
1183,3
1202,1
1247,-1
1286,1
1352,-1
1373,0
1398,2
1435,5
1440,6
1489,4
1550,2
1573,4
1588,2
1628,0
1654,2
1671,0
1688,-2
1702,1
1738,-1
1764,2
1787,-1
1825,2
1895,-1
1941,-2
1960,1
1974,-1
1993,1
2020,-1
2080,1
2125,-1
2136,1
2143,0
2172,-2
2211,-4
2229,-1
2249,-4
2272,-1
2289,-2
2326,0
2342,-2
2366,0
2475,-4
2507,-6
2555,-8
2581,-5
2657,-3
2705,-1
2725,-4
2743,-1
2777,2
2791,1
2833,3
