Seconds_Since_Start,Score_Difference
18,-2
55,-5
72,-3
94,-1
123,1
169,-2
182,0
220,-2
230,1
246,0
250,-2
269,1
285,-1
373,2
412,-1
434,-3
459,0
474,-3
504,0
537,2
560,4
588,6
606,8
684,6
697,8
720,11
736,9
780,10
820,12
867,10
890,12
900,9
931,11
965,9
997,12
1015,10
1035,12
1065,14
1080,11
1123,9
1216,11
1287,13
1304,11
1317,14
1340,17
1402,20
1411,17
1462,15
1491,12
1516,9
1531,12
1585,11
1597,14
1609,12
1632,14
1720,11
1742,13
1757,11
1762,8
1825,11
1832,8
1865,10
1883,7
1899,9
1914,8
1933,10
1974,9
1998,8
2048,11
2063,8
2092,10
2107,7
2126,9
2148,6
2156,4
2185,2
2206,4
2225,2
2236,5
2261,3
2286,1
2330,-1
2358,-3
2378,-1
2396,-3
2433,-1
2451,-3
2486,-6
2551,-7
2607,-4
2637,-7
2677,-10
2701,-8
2715,-10
2751,-12
2780,-15
2825,-13
2841,-15
2851,-13
2879,-11
