Seconds_Since_Start,Score_Difference
46,-2
60,0
108,-2
121,0
185,2
199,0
233,-2
246,-1
308,-4
332,-2
343,-4
401,-2
436,-4
474,-7
504,-4
525,-6
556,-8
570,-6
579,-9
589,-7
614,-10
678,-12
717,-14
739,-16
785,-14
811,-16
824,-18
838,-14
866,-16
897,-16
939,-17
964,-19
979,-18
1023,-20
1070,-22
1098,-20
1127,-22
1139,-20
1182,-23
1217,-25
1293,-23
1308,-25
1387,-27
1401,-24
1419,-27
1484,-25
1501,-27
1517,-25
1534,-27
1551,-25
1560,-27
1650,-29
1682,-32
1695,-30
1750,-28
1764,-30
1786,-28
1826,-31
1861,-29
1870,-31
1892,-34
1911,-32
1963,-36
1987,-34
2012,-36
2046,-34
2057,-35
2067,-31
2089,-33
2116,-35
2126,-33
2132,-35
2139,-33
2160,-31
2186,-29
2210,-31
2230,-28
2250,-26
2283,-24
2305,-26
2361,-25
2380,-27
2409,-30
2463,-32
2570,-30
2588,-29
2612,-26
2651,-28
2677,-30
2768,-28
2785,-30
2800,-32
2810,-31
2835,-29
2856,-27
