Seconds_Since_Start,Score_Difference
71,-2
95,-4
108,-2
159,-5
245,-7
261,-5
292,-7
330,-9
363,-12
379,-10
392,-12
444,-10
472,-12
511,-14
539,-16
564,-13
603,-15
630,-16
636,-19
658,-22
675,-20
693,-23
744,-21
768,-24
784,-21
806,-23
818,-22
845,-20
858,-22
882,-19
908,-17
916,-20
941,-22
988,-20
1050,-18
1070,-20
1083,-18
1104,-20
1120,-21
1138,-19
1179,-22
1189,-20
1226,-21
1255,-23
1286,-20
1301,-22
1341,-25
1351,-24
1373,-27
1389,-25
1417,-23
1435,-24
1497,-27
1512,-25
1578,-28
1614,-31
1683,-33
1734,-30
1760,-28
1771,-31
1800,-29
1812,-32
1833,-30
1848,-33
1868,-31
1900,-34
1919,-32
1938,-34
1963,-37
1981,-34
2033,-36
2044,-34
2070,-31
2088,-34
2123,-37
2140,-35
2153,-38
2241,-40
2268,-42
2294,-44
2346,-46
2389,-48
2428,-46
2516,-48
2552,-50
2638,-52
2683,-54
2695,-52
2725,-49
2783,-52
2856,-50
