Seconds_Since_Start,Score_Difference
42,-2
67,-4
84,-2
100,-4
108,-2
133,0
168,2
192,-1
233,-3
264,-1
276,-4
294,-2
308,-3
353,-1
363,-4
376,-2
395,-4
398,-3
406,-4
421,-6
435,-4
469,-6
499,-4
516,-6
525,-5
569,-3
588,-5
598,-3
612,-5
640,-7
658,-6
676,-8
690,-5
720,-3
739,-5
759,-3
769,-6
801,-8
837,-10
848,-8
890,-6
915,-4
937,-2
988,0
1002,-2
1052,-4
1064,-2
1120,0
1174,-2
1188,1
1201,-1
1213,0
1223,2
1249,0
1263,2
1303,0
1369,2
1388,-1
1403,2
1426,0
1440,3
1529,0
1573,2
1616,0
1640,2
1686,4
1698,2
1728,0
1748,2
1764,0
1798,-2
1889,-4
1910,-2
1922,-4
1939,-1
1950,-3
1961,-1
1970,-3
1988,-1
2048,-4
2093,-2
2106,0
2116,-2
2140,-4
2160,-2
2184,-5
2204,-3
2227,-6
2284,-8
2302,-5
2323,-8
2367,-5
2386,-8
2414,-10
2437,-8
2451,-10
2468,-9
2475,-7
2533,-9
2578,-6
2601,-8
2637,-11
2655,-9
2677,-12
2693,-10
2715,-8
2728,-10
2741,-8
2776,-5
2805,-3
2816,-5
2868,-4
