Seconds_Since_Start,Score_Difference
40,3
52,0
79,-2
122,0
147,-3
191,-1
254,-3
293,-1
338,-3
355,-5
365,-2
382,-4
407,-1
454,1
480,3
528,5
582,7
662,9
687,12
694,9
733,12
852,15
864,14
907,12
922,9
955,7
970,8
1022,6
1058,5
1068,4
1126,2
1142,4
1153,2
1166,4
1177,3
1202,1
1238,4
1257,3
1289,1
1352,3
1377,6
1501,8
1525,6
1558,8
1586,10
1622,8
1675,6
1697,4
1742,6
1755,5
1765,7
1808,9
1851,7
1860,5
1888,3
1911,5
1921,3
1937,5
2005,3
2032,4
2042,2
2058,4
2081,3
2100,5
2110,3
2119,7
2127,4
2218,6
2266,3
2291,1
2323,-1
2348,1
2370,3
2382,1
2395,3
2412,5
2438,3
2447,5
2472,7
2484,5
2496,6
2517,3
2537,5
2573,6
2584,4
2670,5
2723,6
2744,4
2767,6
2779,4
2792,6
2852,4
2856,5
2870,6
