Seconds_Since_Start,Score_Difference
13,2
101,0
132,-3
153,-1
173,-3
212,-4
225,-6
241,-4
264,-6
289,-8
356,-6
382,-9
395,-7
504,-4
522,-6
555,-8
572,-6
637,-4
678,-1
708,1
744,-2
776,-4
793,-2
809,-4
820,-1
831,-2
854,-4
900,-7
935,-5
980,-7
995,-6
1013,-8
1032,-11
1046,-9
1070,-7
1109,-9
1153,-11
1177,-9
1206,-7
1231,-9
1251,-12
1275,-10
1287,-12
1331,-14
1352,-12
1373,-13
1406,-10
1466,-12
1541,-14
1591,-11
1612,-13
1626,-15
1660,-14
1733,-15
1749,-13
1770,-15
1787,-13
1816,-11
1851,-9
1880,-6
1910,-8
1969,-11
1985,-9
1998,-11
2038,-9
2056,-11
2078,-9
2097,-7
2120,-9
2133,-6
2183,-5
2199,-2
2219,-4
2226,-1
2261,-3
2298,-1
2318,-3
2339,-5
2371,-6
2395,-4
2410,-7
2428,-9
2446,-7
2483,-5
2500,-7
2547,-9
2624,-7
2664,-9
2676,-8
2697,-10
2711,-8
2733,-11
2750,-9
2772,-11
2780,-8
2852,-7
2856,-8
2858,-6
2862,-8
