Seconds_Since_Start,Score_Difference
52,2
70,0
87,3
141,5
163,3
204,4
209,6
240,8
251,6
275,4
293,7
321,4
378,6
400,8
412,6
436,9
448,8
614,11
631,9
655,11
668,9
720,7
731,4
747,2
840,0
880,-2
904,-5
921,-2
962,-4
982,-1
1002,1
1041,3
1084,5
1108,7
1153,9
1170,7
1171,8
1192,10
1212,8
1228,9
1253,7
1265,9
1276,7
1287,9
1300,7
1325,10
1349,11
1363,12
1435,9
1448,7
1469,10
1491,12
1510,10
1527,13
1565,15
1577,13
1588,16
1634,19
1645,17
1669,19
1679,18
1710,20
1735,22
1747,20
1757,23
1794,25
1802,24
1846,22
1895,20
1921,23
1969,25
2024,28
2046,25
2067,27
2082,25
2103,28
2120,30
2126,27
2146,25
2189,23
2226,25
2253,27
2266,25
2294,22
2312,25
2333,23
2419,26
2495,24
2505,26
2529,24
2546,22
2570,20
2613,18
2631,21
2644,19
2659,21
2730,19
2746,21
2822,19
2846,17
2857,19
