Seconds_Since_Start,Score_Difference
31,-2
56,0
72,-2
118,-4
174,-6
199,-3
252,-5
268,-8
356,-6
375,-8
425,-6
483,-4
530,-2
543,-4
560,-1
587,1
599,0
642,-3
664,-5
668,-3
678,-5
687,-3
705,-5
716,-3
730,-2
748,-4
762,-6
793,-8
835,-6
844,-8
862,-7
906,-5
921,-8
956,-6
975,-8
1020,-6
1045,-8
1081,-11
1130,-14
1149,-16
1183,-14
1200,-17
1214,-15
1232,-17
1248,-15
1263,-16
1303,-14
1330,-12
1383,-13
1400,-11
1413,-13
1558,-15
1587,-17
1625,-15
1653,-13
1691,-10
1724,-12
1743,-9
1790,-7
1807,-9
1909,-11
1926,-9
1958,-7
1974,-9
2042,-7
2095,-9
2225,-11
2239,-9
2252,-11
2305,-9
2333,-6
2361,-8
2369,-7
2454,-9
2471,-7
2503,-9
2598,-11
2648,-13
2792,-15
2815,-18
2856,-20
