Seconds_Since_Start,Score_Difference
26,2
52,-1
85,-3
105,-1
115,-4
142,-5
179,-8
220,-6
238,-8
247,-6
289,-4
313,-2
353,-4
452,-2
463,-1
497,-4
524,-6
599,-4
625,-2
642,-4
695,-6
761,-8
809,-6
834,-4
919,-6
962,-3
975,-5
992,-7
1008,-4
1019,-6
1057,-4
1062,-2
1078,0
1098,-2
1112,0
1178,1
1201,3
1222,0
1241,1
1258,3
1270,1
1286,3
1332,5
1337,3
1355,5
1365,3
1390,5
1405,3
1425,5
1440,3
1506,0
1578,2
1596,0
1609,2
1636,4
1655,2
1698,4
1702,3
1789,1
1858,-1
1877,1
1906,3
1915,1
1970,3
1982,1
2003,3
2021,1
2062,4
2080,2
2098,0
2160,-2
2186,0
2233,-2
2261,0
2300,2
2337,-1
2361,-4
2431,-6
2514,-8
2549,-6
2568,-8
2594,-6
2661,-4
2718,-2
2736,-5
2764,-3
2846,-1
2866,-2
2870,0
3381,-2
3483,-5
3579,-7
3584,-4
3587,-6
