Seconds_Since_Start,Score_Difference
38,-3
76,-5
97,-7
142,-5
173,-3
199,-1
225,1
260,3
282,6
314,8
336,6
358,4
396,6
422,8
438,6
465,8
471,5
491,7
504,5
540,3
548,5
551,3
576,5
593,3
618,1
639,3
653,1
667,3
709,0
744,2
781,4
816,1
830,3
905,5
939,3
974,2
1015,0
1050,2
1068,4
1081,1
1104,-1
1127,-3
1155,-1
1202,-3
1246,-1
1264,-4
1290,-3
1310,-5
1329,-2
1343,-4
1374,-2
1388,0
1406,-2
1440,-5
1451,-8
1498,-11
1561,-13
1581,-11
1626,-14
1648,-12
1688,-10
1709,-8
1722,-10
1740,-7
1794,-4
1809,-5
1826,-2
1866,-3
1908,-6
1931,-4
1955,-7
2016,-9
2033,-7
2047,-8
2091,-6
2119,-4
2130,-7
2197,-9
2222,-11
2256,-13
2281,-12
2313,-9
2327,-11
2391,-10
2413,-12
2461,-10
2468,-12
2483,-10
2507,-12
2546,-15
2585,-13
2599,-16
2637,-15
2670,-14
2682,-17
2713,-15
2754,-13
2777,-11
2795,-13
2815,-15
2835,-12
2845,-13
