Seconds_Since_Start,Score_Difference
55,2
164,0
179,2
210,4
220,3
239,0
323,-2
356,-4
368,-2
398,0
416,-3
453,-1
472,2
501,-1
565,2
581,1
595,3
600,6
613,4
620,6
653,9
671,7
685,10
690,8
715,10
729,8
754,9
795,7
844,9
873,11
885,9
904,11
972,14
1001,12
1058,14
1110,13
1115,11
1129,13
1157,15
1176,13
1183,16
1198,20
1329,23
1359,25
1371,23
1392,20
1433,22
1435,21
1498,19
1529,21
1545,20
1555,24
1568,22
1697,20
1752,18
1771,21
1783,19
1803,21
1852,18
1931,16
1964,13
2010,16
2040,14
2124,16
2145,13
2171,14
2198,12
2266,9
2294,7
2312,10
2329,8
2385,10
2447,12
2456,10
2474,12
2487,10
2532,13
2599,10
2618,12
2627,10
2650,12
2658,9
2688,6
2736,7
2751,5
2773,7
2790,5
2814,7
2820,9
2831,11
2838,9
2870,7
