Seconds_Since_Start,Score_Difference
15,-2
31,0
47,-2
71,-5
90,-2
106,-5
124,-3
135,-5
161,-7
246,-5
279,-3
305,-5
317,-3
347,-5
389,-7
415,-5
455,-8
515,-6
552,-9
579,-7
593,-10
611,-8
663,-10
675,-8
687,-11
752,-10
793,-8
809,-10
827,-7
852,-4
874,-6
925,-3
944,-6
955,-4
972,-6
1028,-3
1093,-5
1135,-8
1176,-10
1247,-7
1262,-9
1289,-12
1312,-14
1350,-11
1374,-9
1412,-12
1432,-10
1440,-12
1504,-13
1617,-15
1630,-13
1643,-15
1656,-13
1716,-10
1747,-7
1781,-5
1802,-7
1813,-5
1835,-8
1872,-5
1889,-8
1902,-6
1918,-3
1944,-6
1959,-4
1974,-3
1996,-1
2031,2
2050,0
2133,3
2173,1
2205,-1
2259,-3
2281,-1
2310,-3
2398,0
2432,-1
2464,-3
2501,-6
2514,-5
2529,-6
2548,-4
2555,-5
2567,-3
2600,-5
2613,-3
2629,-5
2653,-2
2685,-3
2712,0
2733,2
2766,4
2773,2
2818,4
2826,2
2857,0
3405,2
3417,0
3428,2
3452,0
3479,-3
3521,-5
3529,-3
3555,-5
3579,-7
