Seconds_Since_Start,Score_Difference
12,-1
33,1
62,-1
108,-3
136,-5
176,-7
191,-5
263,-7
279,-9
297,-8
331,-5
352,-7
383,-5
408,-7
456,-4
521,-2
548,1
610,3
639,5
691,6
720,4
727,7
753,4
766,7
790,10
807,12
835,14
854,12
927,14
999,12
1021,14
1042,11
1073,9
1145,7
1220,5
1231,6
1268,8
1298,10
1344,8
1358,10
1439,8
1454,10
1483,12
1493,10
1532,8
1571,6
1592,4
1616,6
1641,4
1693,7
1707,5
1774,2
1808,0
1892,2
1906,0
1932,2
1958,1
2017,3
2026,0
2046,2
2068,0
2080,2
2103,0
2156,-3
2225,0
2250,-2
2321,0
2352,2
2374,-1
2393,1
2484,3
2503,1
2537,3
2574,5
2586,3
2607,5
2623,2
2636,4
2703,6
2718,4
2758,2
2785,0
2801,2
2823,0
2856,-2
2867,-4
2876,-2
2877,-4
