Seconds_Since_Start,Score_Difference
25,2
88,0
176,2
200,4
210,2
239,-1
258,2
281,0
326,-2
344,0
349,-2
428,1
444,-1
473,-3
498,0
535,-2
554,0
580,3
621,6
649,4
678,2
694,0
720,1
757,3
855,1
871,4
889,3
901,6
925,8
935,5
978,7
988,5
1003,6
1022,4
1057,2
1080,5
1101,3
1122,5
1137,3
1175,4
1203,6
1215,5
1229,7
1251,5
1295,7
1300,9
1317,11
1350,9
1391,7
1454,10
1478,7
1531,9
1577,11
1595,9
1618,11
1662,13
1684,10
1702,12
1721,9
1755,11
1767,9
1783,11
1793,9
1819,6
1839,8
1876,10
1983,8
1987,6
1999,8
2011,6
2025,9
2052,12
2073,13
2084,11
2092,13
2104,10
2120,13
2157,16
2179,14
2235,12
2252,14
2275,16
2287,14
2311,12
2333,15
2402,14
2440,11
2493,10
2504,13
2522,11
2624,12
2750,15
2776,16
2809,15
2843,13
2876,10
